"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.196097260603864,0.00757532329032996,1.62728589664236,0.0385343149248736,"right",TRUE,0.95,"log",0.181798057034845,NA,"Kaplan-Meier","IncidentLungCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,1894,3458,1251,0.412745891546481,0.00661994036007308,0.883514698794745,0.0160160332879629,"right",TRUE,0.95,"log",0.39997286153504,NA,"Kaplan-Meier","IncidentLungCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,808,1086,0.105291959479516,0.0184892807317039,2.23448174784625,0.165262905959787,"right",TRUE,0.95,"log",0.0746318341112425,NA,"Kaplan-Meier","IncidentLungCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.105291959479516,0.0184892807317039,2.23448174784625,0.165262905959787,"right",TRUE,0.95,"log",0.0746318341112425,NA,"Kaplan-Meier","IncidentLungCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,201,694,232,0.290986570439719,0.0153501231116766,1.23035897416053,0.0525838633403209,"right",TRUE,0.95,"log",0.262403947123445,NA,"Kaplan-Meier","IncidentLungCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,114,87,0.052336790027401,0.0143296098297822,2.91054938895729,0.260381175224557,"right",TRUE,0.95,"log",0.0306021124119768,NA,"Kaplan-Meier","IncidentLungCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.052336790027401,0.0143296098297822,2.91054938895729,0.260381175224557,"right",TRUE,0.95,"log",0.0306021124119768,NA,"Kaplan-Meier","IncidentLungCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,3,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,2,1,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,13,4,11,0.801382337832158,0.0905800264527792,0.215157458864553,0.109681615520591,"right",TRUE,0.95,"log",0.642138469960836,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,2,11,0.549519317370623,0.161698095079159,0.558014601721696,0.26914349341664,"right",TRUE,0.95,"log",0.308683741861099,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.549519317370623,0.161698095079159,0.558014601721696,0.26914349341664,"right",TRUE,0.95,"log",0.308683741861099,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,72,89,32,0.488649852602768,0.0385586933265262,0.712043304624061,0.0784353660322018,"right",TRUE,0.95,"log",0.418630261938173,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,25,47,0.214742841096143,0.0501177780830376,1.51060880436106,0.224141699360267,"right",TRUE,0.95,"log",0.13591298247441,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.214742841096143,0.0501177780830376,1.51060880436106,0.224141699360267,"right",TRUE,0.95,"log",0.13591298247441,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,191,372,115,0.391954440265274,0.0203426771066861,0.933969014340198,0.0517448090916607,"right",TRUE,0.95,"log",0.354044379120133,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,94,97,0.144347727017279,0.0187547300207182,1.92507814134413,0.128716540544942,"right",TRUE,0.95,"log",0.11189624579093,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.144347727017279,0.0187547300207182,1.92507814134413,0.128716540544942,"right",TRUE,0.95,"log",0.11189624579093,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,384,888,220,0.340248298485701,0.0133236126540099,1.07564011666728,0.0390688090418865,"right",TRUE,0.95,"log",0.315111452285037,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,216,168,0.0908916578564447,0.0109294577889826,2.3883411857004,0.11935219265097,"right",TRUE,0.95,"log",0.0718074513109549,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.0908916578564447,0.0109294577889826,2.3883411857004,0.11935219265097,"right",TRUE,0.95,"log",0.0718074513109549,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,437,1491,366,0.273818930155253,0.0102644217651576,1.29203843780975,0.0373938238347056,"right",TRUE,0.95,"log",0.254422307556725,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,225,212,0.0824728136790295,0.00946073407872206,2.48543954232762,0.113765489569492,"right",TRUE,0.95,"log",0.065866807943483,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.0824728136790295,0.00946073407872206,2.48543954232762,0.113765489569492,"right",TRUE,0.95,"log",0.065866807943483,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,178,1166,258,0.172585011507613,0.0107720812930914,1.75011328412373,0.0621797788118436,"right",TRUE,0.95,"log",0.152712436140635,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,101,77,0.0372162850773783,0.00819479266361442,3.26084899698357,0.215227545720688,"right",TRUE,0.95,"log",0.0241715096900348,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.0372162850773783,0.00819479266361442,3.26084899698357,0.215227545720688,"right",TRUE,0.95,"log",0.0241715096900348,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,18,233,56,0.105739729527804,0.0210587817221366,2.21673782416085,0.195645162587513,"right",TRUE,0.95,"log",0.0715674684880523,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,12,6,0.0179935254028406,0.0117834342814013,3.81184590235716,0.575774147966692,"right",TRUE,0.95,"log",0.00498527626460182,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.0179935254028406,0.0117834342814013,3.81184590235716,0.575774147966692,"right",TRUE,0.95,"log",0.00498527626460182,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,1,1,2,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentProstateCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,1,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentProstateCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentProstateCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,6,0,6,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,0,6,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,298,3,108,0.991861389462483,0.00470668042865732,0.00816066135019066,0.00473868967047567,"right",TRUE,0.95,"log",0.982679231398055,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,7,291,0.957889665282062,0.0139906546060198,0.0429162172889189,0.0145644859729903,"right",TRUE,0.95,"log",0.930857255923459,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.957889665282062,0.0139906546060198,0.0429162172889189,0.0145644859729903,"right",TRUE,0.95,"log",0.930857255923459,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,3277,30,1068,0.992245850770646,0.00141452599876025,0.00778324417974848,0.00142537515607111,"right",TRUE,0.95,"log",0.989477300342711,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,89,3188,0.943581030365912,0.00654023950050236,0.0580481211876622,0.00692496327334044,"right",TRUE,0.95,"log",0.93084907469215,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.943581030365912,0.00654023950050236,0.0580481211876622,0.00692496327334044,"right",TRUE,0.95,"log",0.93084907469215,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,9627,172,2849,0.984385193103082,0.00118481442944012,0.0157368382156109,0.00120351862984889,"right",TRUE,0.95,"log",0.982065736401941,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,420,9207,0.895133900519978,0.00707930983591941,0.110747135262493,0.00789887616318746,"right",TRUE,0.95,"log",0.881365692238748,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.895133900519978,0.00707930983591941,0.110747135262493,0.00789887616318746,"right",TRUE,0.95,"log",0.881365692238748,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,11933,549,3906,0.961689808195765,0.00161043227984687,0.0390597541503022,0.00167443098572522,"right",TRUE,0.95,"log",0.958538593102569,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,997,10936,0.777860359848928,0.0181195231628516,0.250921347455212,0.0231056760882428,"right",TRUE,0.95,"log",0.743145245078699,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.777860359848928,0.0181195231628516,0.250921347455212,0.0231056760882428,"right",TRUE,0.95,"log",0.743145245078699,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,4833,787,1651,0.877932499219115,0.00410429417872756,0.130150344924951,0.0046736911778918,"right",TRUE,0.95,"log",0.869924971922369,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,1025,3808,0.488094707691595,0.019478475325689,0.716251814211146,0.0396353756796397,"right",TRUE,0.95,"log",0.451372462056121,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.488094707691595,0.019478475325689,0.716251814211146,0.0396353756796397,"right",TRUE,0.95,"log",0.451372462056121,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,575,285,285,0.711306357980137,0.0146439487416171,0.340259033160134,0.0205632744509042,"right",TRUE,0.95,"log",0.683176098391936,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,214,361,0.24801721353552,0.0251857329728599,1.38853326438653,0.100757073465617,"right",TRUE,0.95,"log",0.20325616713634,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.24801721353552,0.0251857329728599,1.38853326438653,0.100757073465617,"right",TRUE,0.95,"log",0.20325616713634,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,2,2,1,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,2,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,25,16,13,0.641792615817092,0.0734370838128231,0.436586440921786,0.112576981478457,"right",TRUE,0.95,"log",0.512856692842913,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,4,21,0.509999750896793,0.0842857596594277,0.659487778714428,0.161205910841868,"right",TRUE,0.95,"log",0.368888447560339,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.509999750896793,0.0842857596594277,0.659487778714428,0.161205910841868,"right",TRUE,0.95,"log",0.368888447560339,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,66,44,23,0.640506345791918,0.0438906841780403,0.44263174682867,0.0680669900748155,"right",TRUE,0.95,"log",0.560008821956627,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,20,46,0.343049164219551,0.0635786964810174,1.0525277123445,0.179845904264679,"right",TRUE,0.95,"log",0.2385611515576,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.343049164219551,0.0635786964810174,1.0525277123445,0.179845904264679,"right",TRUE,0.95,"log",0.2385611515576,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,124,118,56,0.552695805254447,0.0311887643238928,0.590707264804112,0.0562123018870181,"right",TRUE,0.95,"log",0.49482615804962,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,37,87,0.286135715187287,0.0479743689233578,1.23674730547433,0.161984426804242,"right",TRUE,0.95,"log",0.20599518799593,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.286135715187287,0.0479743689233578,1.23674730547433,0.161984426804242,"right",TRUE,0.95,"log",0.20599518799593,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,236,242,109,0.536856069248892,0.0222410949616809,0.62064567465451,0.0413318027939592,"right",TRUE,0.95,"log",0.494987165368957,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,93,143,0.252894437671447,0.0264092054379904,1.36856635814449,0.103560218121099,"right",TRUE,0.95,"log",0.206086805458057,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.252894437671447,0.0264092054379904,1.36856635814449,0.103560218121099,"right",TRUE,0.95,"log",0.206086805458057,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,397,403,152,0.533912885322335,0.0172355785473849,0.62646089612116,0.0322265512714604,"right",TRUE,0.95,"log",0.501178265006907,NA,"Kaplan-Meier","IncidentStomachCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,159,238,0.234808781849714,0.0211865076307881,1.44375658924034,0.089495743188753,"right",TRUE,0.95,"log",0.196748516765776,NA,"Kaplan-Meier","IncidentStomachCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.234808781849714,0.0211865076307881,1.44375658924034,0.089495743188753,"right",TRUE,0.95,"log",0.196748516765776,NA,"Kaplan-Meier","IncidentStomachCancer","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,284,528,204,0.410713220157916,0.0170173794514781,0.887816597111719,0.0413397861503278,"right",TRUE,0.95,"log",0.378678135304995,NA,"Kaplan-Meier","IncidentStomachCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,150,134,0.10887179061365,0.0180180138301577,2.20246479332301,0.162112712335352,"right",TRUE,0.95,"log",0.0787124810876496,NA,"Kaplan-Meier","IncidentStomachCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.10887179061365,0.0180180138301577,2.20246479332301,0.162112712335352,"right",TRUE,0.95,"log",0.0787124810876496,NA,"Kaplan-Meier","IncidentStomachCancer","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,32,112,36,0.279070293696842,0.0380185685459268,1.26522153385079,0.1348813531047,"right",TRUE,0.95,"log",0.213674115394482,NA,"Kaplan-Meier","IncidentStomachCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,20,12,0.0326434242611539,0.0270178525993983,3.13893988725241,0.641188252021407,"right",TRUE,0.95,"log",0.00644592320946943,NA,"Kaplan-Meier","IncidentStomachCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.0326434242611539,0.0270178525993983,3.13893988725241,0.641188252021407,"right",TRUE,0.95,"log",0.00644592320946943,NA,"Kaplan-Meier","IncidentStomachCancer","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,118,2,45,0.98442748091603,0.0109282994658633,0.0156335877862595,0.0110576517620393,"right",TRUE,0.95,"log",0.963239743730405,NA,"Kaplan-Meier","IncidentBreastCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2015-2019"
5,0,12,106,0,NA,1.23801714839452,1.00288225229518,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentBreastCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2015-2019"
10,0,0,0,0,NA,1.23801714839452,1.00288225229518,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentBreastCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2015-2019"
1,1191,24,428,0.982678637662453,0.00352059154349908,0.0174648616617741,0.00358091148149243,"right",TRUE,0.95,"log",0.975802574664494,NA,"Kaplan-Meier","IncidentBreastCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
5,0,61,1130,0.885260482754747,0.016516928148295,0.121696369177584,0.0185979711486985,"right",TRUE,0.95,"log",0.853472656151321,NA,"Kaplan-Meier","IncidentBreastCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
10,0,0,0,0.885260482754747,0.016516928148295,0.121696369177584,0.0185979711486985,"right",TRUE,0.95,"log",0.853472656151321,NA,"Kaplan-Meier","IncidentBreastCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
1,4649,63,1382,0.988038304953865,0.00150330758179096,0.0120323560977465,0.00152132181442088,"right",TRUE,0.95,"log",0.98509626514414,NA,"Kaplan-Meier","IncidentBreastCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
5,0,180,4469,0.907332982764156,0.00847085657610249,0.0972006599745697,0.00932637031699645,"right",TRUE,0.95,"log",0.890881385418569,NA,"Kaplan-Meier","IncidentBreastCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
10,0,0,0,0.907332982764156,0.00847085657610249,0.0972006599745697,0.00932637031699645,"right",TRUE,0.95,"log",0.890881385418569,NA,"Kaplan-Meier","IncidentBreastCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
1,8359,115,2472,0.988357648664048,0.00108316873390394,0.0117098334647781,0.001095850930038,"right",TRUE,0.95,"log",0.986236955374367,NA,"Kaplan-Meier","IncidentBreastCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
5,0,245,8114,0.929278274727122,0.00559080524897062,0.0733270365091108,0.00601197350881465,"right",TRUE,0.95,"log",0.9183848500515,NA,"Kaplan-Meier","IncidentBreastCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
10,0,0,0,0.929278274727122,0.00559080524897062,0.0733270365091108,0.00601197350881465,"right",TRUE,0.95,"log",0.9183848500515,NA,"Kaplan-Meier","IncidentBreastCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
1,8279,209,2400,0.978708035157049,0.00146195086828772,0.0215201227713252,0.00149363186719821,"right",TRUE,0.95,"log",0.975846854502063,NA,"Kaplan-Meier","IncidentBreastCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
5,0,334,7945,0.905377296624568,0.00528304332651339,0.099384150569064,0.00583263253618665,"right",TRUE,0.95,"log",0.895081708236969,NA,"Kaplan-Meier","IncidentBreastCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
10,0,0,0,0.905377296624568,0.00528304332651339,0.099384150569064,0.00583263253618665,"right",TRUE,0.95,"log",0.895081708236969,NA,"Kaplan-Meier","IncidentBreastCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
1,6332,363,1896,0.952880733118821,0.00242415259291844,0.0482586174885841,0.00254366476118214,"right",TRUE,0.95,"log",0.948141307020927,NA,"Kaplan-Meier","IncidentBreastCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
5,0,484,5848,0.809163990986326,0.0079275642219237,0.211691231752975,0.00979218720327699,"right",TRUE,0.95,"log",0.793774479843636,NA,"Kaplan-Meier","IncidentBreastCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
10,0,0,0,0.809163990986326,0.0079275642219237,0.211691231752975,0.00979218720327699,"right",TRUE,0.95,"log",0.793774479843636,NA,"Kaplan-Meier","IncidentBreastCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
1,3435,490,1279,0.892820345055566,0.004609550190413,0.113337743814498,0.00516145130139017,"right",TRUE,0.95,"log",0.883831349742504,NA,"Kaplan-Meier","IncidentBreastCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
5,0,610,2825,0.567086495316186,0.016796286663012,0.566711846190513,0.0295439114676098,"right",TRUE,0.95,"log",0.535103681794711,NA,"Kaplan-Meier","IncidentBreastCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
10,0,0,0,0.567086495316186,0.016796286663012,0.566711846190513,0.0295439114676098,"right",TRUE,0.95,"log",0.535103681794711,NA,"Kaplan-Meier","IncidentBreastCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
1,747,301,364,0.751741388299405,0.0125875936024314,0.285085769175868,0.0167279482052964,"right",TRUE,0.95,"log",0.727470605257435,NA,"Kaplan-Meier","IncidentBreastCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
5,0,249,498,0.282435602811808,0.0262847927495912,1.25908746226523,0.0921895259346251,"right",TRUE,0.95,"log",0.235343712857322,NA,"Kaplan-Meier","IncidentBreastCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
10,0,0,0,0.282435602811808,0.0262847927495912,1.25908746226523,0.0921895259346251,"right",TRUE,0.95,"log",0.235343712857322,NA,"Kaplan-Meier","IncidentBreastCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
1,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
5,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
1,3,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
5,0,0,3,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
1,14,0,6,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
5,0,0,14,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
1,34,2,6,0.952380952380952,0.0328602647305883,0.0481997677119628,0.0340848561924023,"right",TRUE,0.95,"log",0.890105444476807,NA,"Kaplan-Meier","IncidentBreastCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2015-2019"
5,0,1,33,0.909090909090909,0.0526565227135217,0.0936543131665083,0.0568145502854338,"right",TRUE,0.95,"log",0.811528675140375,NA,"Kaplan-Meier","IncidentBreastCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2015-2019"
10,0,0,0,0.909090909090909,0.0526565227135217,0.0936543131665083,0.0568145502854338,"right",TRUE,0.95,"log",0.811528675140375,NA,"Kaplan-Meier","IncidentBreastCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2015-2019"
1,54,3,14,0.950867635189669,0.0277223551222907,0.0499578105510309,0.028908817587574,"right",TRUE,0.95,"log",0.89805607553261,NA,"Kaplan-Meier","IncidentBreastCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2015-2019"
5,0,8,46,0.600720459965945,0.116295853988939,0.491494825873956,0.184452419741902,"right",TRUE,0.95,"log",0.411040811674856,NA,"Kaplan-Meier","IncidentBreastCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2015-2019"
10,0,0,0,0.600720459965945,0.116295853988939,0.491494825873956,0.184452419741902,"right",TRUE,0.95,"log",0.411040811674856,NA,"Kaplan-Meier","IncidentBreastCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2015-2019"
