"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.104632867132867,0.0926756839983669,1.93591512139466,0.680782257728122,"right",TRUE,0.95,"log",0.0184391022438577,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,1,2,0,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,0,1,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.333333333333333,0.272165526975909,0.833333333333333,0.600925212577332,"right",TRUE,0.95,"log",0.0672783908519223,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,0,0,4,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,9,0,3,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,1,8,0.888888888888889,0.104756560175785,0.111111111111111,0.111111111111111,"right",TRUE,0.95,"log",0.705557501515943,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.888888888888889,0.104756560175785,0.111111111111111,0.111111111111111,"right",TRUE,0.95,"log",0.705557501515943,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,45,6,23,0.896864362398534,0.0400434551994382,0.107535370349589,0.0441052398534047,"right",TRUE,0.95,"log",0.821716634361105,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,5,40,0.74256204569104,0.0780375771936757,0.291895892868006,0.102402641429315,"right",TRUE,0.95,"log",0.604335341012141,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.74256204569104,0.0780375771936757,0.291895892868006,0.102402641429315,"right",TRUE,0.95,"log",0.604335341012141,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,147,29,48,0.852788096995115,0.0254412775325218,0.15880002094191,0.0297483694176731,"right",TRUE,0.95,"log",0.804353922756058,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,15,132,0.74014281210985,0.0358240439346259,0.299616632005631,0.0481524973296996,"right",TRUE,0.95,"log",0.673156539991164,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.74014281210985,0.0358240439346259,0.299616632005631,0.0481524973296996,"right",TRUE,0.95,"log",0.673156539991164,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,279,56,84,0.853993038942967,0.0181470930933975,0.157590835846948,0.0212167354364991,"right",TRUE,0.95,"log",0.819155885680005,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,49,230,0.590201130368945,0.0437467872129249,0.524516827019515,0.0732710970169722,"right",TRUE,0.95,"log",0.510396187610815,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.590201130368945,0.0437467872129249,0.524516827019515,0.0732710970169722,"right",TRUE,0.95,"log",0.510396187610815,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,261,79,89,0.793508888318302,0.0208638262818303,0.230926392719321,0.02625123503913,"right",TRUE,0.95,"log",0.753652335731237,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,58,203,0.432560570650642,0.0545394682607308,0.830167906529867,0.123322617022778,"right",TRUE,0.95,"log",0.337849318892785,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.432560570650642,0.0545394682607308,0.830167906529867,0.123322617022778,"right",TRUE,0.95,"log",0.337849318892785,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,86,43,36,0.713820844080473,0.0373700600041722,0.335515796968761,0.0520946563676488,"right",TRUE,0.95,"log",0.644209299433476,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,23,63,0.389782562959243,0.0651028236762368,0.928237422463828,0.162438787857814,"right",TRUE,0.95,"log",0.280964725669248,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.389782562959243,0.0651028236762368,0.928237422463828,0.162438787857814,"right",TRUE,0.95,"log",0.280964725669248,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,7,12,10,0.42966437950764,0.116234268086525,0.80937915851709,0.257383057577866,"right",TRUE,0.95,"log",0.25284793825037,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,3,4,0,NA,2.45223630137423,1.156137622255,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0,NA,2.45223630137423,1.156137622255,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,3,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,0,3,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,11,2,3,0.846153846153846,0.100068251628922,0.16025641025641,0.113409012903552,"right",TRUE,0.95,"log",0.671095193065249,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,3,8,0.555288461538462,0.153371840432375,0.551923076923077,0.257418690047043,"right",TRUE,0.95,"log",0.323158060970169,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.555288461538462,0.153371840432375,0.551923076923077,0.257418690047043,"right",TRUE,0.95,"log",0.323158060970169,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,11,5,6,0.756302521008403,0.0950044974388465,0.271574155978181,0.122082408278568,"right",TRUE,0.95,"log",0.591248585383112,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,1,10,0.605042016806723,0.155178410246356,0.471574155978181,0.234316270052028,"right",TRUE,0.95,"log",0.365993400931454,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.605042016806723,0.155178410246356,0.471574155978181,0.234316270052028,"right",TRUE,0.95,"log",0.365993400931454,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,29,5,8,0.870854531639357,0.0541146890147675,0.136367798082006,0.0612700512188289,"right",TRUE,0.95,"log",0.770996060576193,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,7,22,0.604114097682207,0.0930925401363698,0.49232429285429,0.150162464182527,"right",TRUE,0.95,"log",0.44663303779294,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.604114097682207,0.0930925401363698,0.49232429285429,0.150162464182527,"right",TRUE,0.95,"log",0.44663303779294,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,28,8,3,0.787551975051975,0.0667495052115948,0.235270421572604,0.0834815075048317,"right",TRUE,0.95,"log",0.667014165451689,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,9,19,0.416112951540005,0.109187795544886,0.842313324203742,0.247254457558272,"right",TRUE,0.95,"log",0.248803477106125,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.416112951540005,0.109187795544886,0.842313324203742,0.247254457558272,"right",TRUE,0.95,"log",0.248803477106125,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,13,8,3,0.654761904761905,0.0989438136160541,0.412274639069968,0.147027223477608,"right",TRUE,0.95,"log",0.486916815876586,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,4,9,0.357142857142857,0.126959564595191,0.969850396645726,0.328114682742528,"right",TRUE,0.95,"log",0.177930775741571,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.357142857142857,0.126959564595191,0.969850396645726,0.328114682742528,"right",TRUE,0.95,"log",0.177930775741571,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,2,2,1,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,1,1,0,NA,1.58333333333333,1.08333333333333,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0,NA,1.58333333333333,1.08333333333333,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,23,2,3,0.928571428571428,0.0486703674192319,0.0727513227513227,0.0514514559226897,"right",TRUE,0.95,"log",0.837915517158021,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,0,23,0.928571428571428,0.0486703674192319,0.0727513227513227,0.0514514559226897,"right",TRUE,0.95,"log",0.837915517158021,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.928571428571428,0.0486703674192319,0.0727513227513227,0.0514514559226897,"right",TRUE,0.95,"log",0.837915517158021,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,29,2,8,0.939814814814815,0.0414273534452004,0.0611111111111111,0.0433902759772592,"right",TRUE,0.95,"log",0.862027332190552,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,2,27,0.604938271604938,0.249305968171081,0.428927203065134,0.337909585248165,"right",TRUE,0.95,"log",0.269721495412744,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.604938271604938,0.249305968171081,0.428927203065134,0.337909585248165,"right",TRUE,0.95,"log",0.269721495412744,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,44,4,9,0.920722135007849,0.0380520220239679,0.0817488615740895,0.0409027739564304,"right",TRUE,0.95,"log",0.849082208084964,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,2,42,0.843141414569986,0.0660415098429808,0.167599418012881,0.0765748308500074,"right",TRUE,0.95,"log",0.723148648983277,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.843141414569986,0.0660415098429808,0.167599418012881,0.0765748308500074,"right",TRUE,0.95,"log",0.723148648983277,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,34,11,16,0.796482425068833,0.0551719536768206,0.22516827985393,0.068528831652464,"right",TRUE,0.95,"log",0.695366679897183,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,8,26,0.536141645751284,0.0906634310477787,0.609368005743769,0.163753392658699,"right",TRUE,0.95,"log",0.384891552471382,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.536141645751284,0.0906634310477787,0.609368005743769,0.163753392658699,"right",TRUE,0.95,"log",0.384891552471382,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,26,13,8,0.699509116409537,0.0701363235289423,0.352398137993773,0.0988328339643699,"right",TRUE,0.95,"log",0.574708479615087,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,2,24,0.627615123889668,0.0792701382299651,0.457953693549328,0.123912666110108,"right",TRUE,0.95,"log",0.489985762483657,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.627615123889668,0.0792701382299651,0.457953693549328,0.123912666110108,"right",TRUE,0.95,"log",0.489985762483657,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,7,5,4,0.6875,0.11587810136087,0.360851648351648,0.162216951853156,"right",TRUE,0.95,"log",0.494086185891626,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,4,3,0.143229166666667,0.129044823279713,1.61085164835165,0.691160783289545,"right",TRUE,0.95,"log",0.0244977695158206,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.143229166666667,0.129044823279713,1.61085164835165,0.691160783289545,"right",TRUE,0.95,"log",0.0244977695158206,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,1,2,5,0.583333333333333,0.250578035453732,0.458333333333333,0.356000156054897,"right",TRUE,0.95,"log",0.251346395634623,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,0,1,0.583333333333333,0.250578035453732,0.458333333333333,0.356000156054897,"right",TRUE,0.95,"log",0.251346395634623,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.583333333333333,0.250578035453732,0.458333333333333,0.356000156054897,"right",TRUE,0.95,"log",0.251346395634623,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,5,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,5,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,12,1,4,0.9375,0.0605153647844909,0.0625,0.0625,"right",TRUE,0.95,"log",0.826088265405492,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,2,10,0.694444444444444,0.157424427184438,0.340277777777778,0.209832568468585,"right",TRUE,0.95,"log",0.445325567263033,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.694444444444444,0.157424427184438,0.340277777777778,0.209832568468585,"right",TRUE,0.95,"log",0.445325567263033,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,40,2,14,0.959148936170213,0.0283021749844197,0.0412765957446809,0.0292009165349749,"right",TRUE,0.95,"log",0.905251268447504,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,2,38,0.895636268118537,0.0509975721808652,0.108616663084748,0.0560598723197957,"right",TRUE,0.95,"log",0.801058466470586,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.895636268118537,0.0509975721808652,0.108616663084748,0.0560598723197957,"right",TRUE,0.95,"log",0.801058466470586,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,105,10,40,0.92534109574612,0.0228298192425096,0.0772893131731209,0.0245741674285314,"right",TRUE,0.95,"log",0.88166009860079,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,16,89,0.747671535137733,0.0457424596011187,0.288929627635142,0.0607119330740504,"right",TRUE,0.95,"log",0.663184600407016,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.747671535137733,0.0457424596011187,0.288929627635142,0.0607119330740504,"right",TRUE,0.95,"log",0.663184600407016,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,119,24,33,0.847323860107493,0.0288765675404307,0.165092959974592,0.0339586532260421,"right",TRUE,0.95,"log",0.792575636440065,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
5,0,8,111,0.768046937409142,0.0382984625354851,0.262665828287914,0.0495864724689064,"right",TRUE,0.95,"log",0.69653479498465,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.768046937409142,0.0382984625354851,0.262665828287914,0.0495864724689064,"right",TRUE,0.95,"log",0.69653479498465,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
1,103,26,31,0.815252020448379,0.0329301891319874,0.203444410115933,0.0402290617679025,"right",TRUE,0.95,"log",0.753198763173293,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
5,0,19,84,0.565455237823863,0.0615962667794299,0.564258784714619,0.107091127903603,"right",TRUE,0.95,"log",0.456746259136806,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.565455237823863,0.0615962667794299,0.564258784714619,0.107091127903603,"right",TRUE,0.95,"log",0.456746259136806,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","70-79","Age",NA,"CPRDAurum","2015-2019"
1,55,30,22,0.684901242000478,0.0482178476218438,0.375752043584198,0.0698817142149091,"right",TRUE,0.95,"log",0.596626268366506,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
5,0,17,38,0.350938673208994,0.0700014008187109,1.02694410776462,0.193541779306904,"right",TRUE,0.95,"log",0.237379315807412,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.350938673208994,0.0700014008187109,1.02694410776462,0.193541779306904,"right",TRUE,0.95,"log",0.237379315807412,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","80-89","Age",NA,"CPRDAurum","2015-2019"
1,7,7,4,0.559534143518518,0.127856747714009,0.555393217893218,0.217653537228824,"right",TRUE,0.95,"log",0.357537976924177,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
5,0,2,5,0.279767071759259,0.153799351735268,1.13872655122655,0.470089537619516,"right",TRUE,0.95,"log",0.0952481276342649,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.279767071759259,0.153799351735268,1.13872655122655,0.470089537619516,"right",TRUE,0.95,"log",0.0952481276342649,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both",">=90","Age",NA,"CPRDAurum","2015-2019"
1,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
5,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","18-29","Age",NA,"CPRDAurum","2015-2019"
1,11,1,1,0.923076923076923,0.0739053017561941,0.0769230769230769,0.0769230769230769,"right",TRUE,0.95,"log",0.789018575865243,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
5,0,1,10,0.769230769230769,0.153352264437279,0.243589743589744,0.183561808503543,"right",TRUE,0.95,"log",0.520430641043493,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.769230769230769,0.153352264437279,0.243589743589744,0.183561808503543,"right",TRUE,0.95,"log",0.520430641043493,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","30-39","Age",NA,"CPRDAurum","2015-2019"
1,121,19,27,0.873565749915026,0.0271896977599296,0.134688664541305,0.0310128146810939,"right",TRUE,0.95,"log",0.821867837708884,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
5,0,15,106,0.717531560676314,0.04753890381914,0.329758806083488,0.0655710432547519,"right",TRUE,0.95,"log",0.63015300842644,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.717531560676314,0.04753890381914,0.329758806083488,0.0655710432547519,"right",TRUE,0.95,"log",0.63015300842644,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","40-49","Age",NA,"CPRDAurum","2015-2019"
1,401,52,132,0.898372109214712,0.0134290848218895,0.107041778660676,0.0149300334851736,"right",TRUE,0.95,"log",0.87243341814084,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
5,0,40,361,0.741633183475132,0.0368654789113079,0.297658364874895,0.0490631181111284,"right",TRUE,0.95,"log",0.672786386229397,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
10,0,0,0,0.741633183475132,0.0368654789113079,0.297658364874895,0.0490631181111284,"right",TRUE,0.95,"log",0.672786386229397,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","50-59","Age",NA,"CPRDAurum","2015-2019"
1,357,58,144,0.87928955933882,0.0149635179804245,0.128471397800324,0.016994939786448,"right",TRUE,0.95,"log",0.850445314704651,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","60-69","Age",NA,"CPRDAurum","2015-2019"
