"result_id","current_n","reason","excluded","step","analysis_id","outcome_cohort_id","outcome_cohort_name","analysis_outcome_lookback_days","analysis_type","analysis_interval","analysis_complete_database_intervals","analysis_time_point","analysis_full_contribution","analysis_min_cell_count","denominator_cohort_id","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
2,5439598,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","5",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12425473,"Not Male",13057840,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2797580,"No observation time available after applying age and prior history criteria",9627893,"Generating denominator cohort set","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2797580,"Starting analysis population",NA,"Estimating prevalence","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2797580,"Not observed during the complete database interval",0,"Estimating prevalence","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2797580,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","50",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12425473,"Not Male",13057840,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,3420999,"No observation time available after applying age and prior history criteria",9004474,"Generating denominator cohort set","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,3420999,"Starting analysis population",NA,"Estimating prevalence","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,3420999,"Not observed during the complete database interval",0,"Estimating prevalence","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,3420999,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","51",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,8292732,"No observation time available after applying age and prior history criteria",17190581,"Generating denominator cohort set","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,8292732,"Starting analysis population",NA,"Estimating prevalence","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,8292732,"Not observed during the complete database interval",0,"Estimating prevalence","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,8292732,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","52",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12425473,"Not Male",13057840,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4204764,"No observation time available after applying age and prior history criteria",8220709,"Generating denominator cohort set","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4204764,"Starting analysis population",NA,"Estimating prevalence","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4204764,"Not observed during the complete database interval",0,"Estimating prevalence","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4204764,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","53",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12425473,"Not Male",13057840,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,11844621,"No observation time available after applying age and prior history criteria",580852,"Generating denominator cohort set","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,11844621,"Starting analysis population",NA,"Estimating prevalence","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,11844621,"Not observed during the complete database interval",0,"Estimating prevalence","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,11844621,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","54",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,13057840,"Not Female",12425473,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4901850,"No observation time available after applying age and prior history criteria",8155990,"Generating denominator cohort set","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4901850,"Starting analysis population",NA,"Estimating prevalence","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4901850,"Not observed during the complete database interval",0,"Estimating prevalence","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4901850,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","55",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4174012,"No observation time available after applying age and prior history criteria",21309301,"Generating denominator cohort set","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4174012,"Starting analysis population",NA,"Estimating prevalence","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4174012,"Not observed during the complete database interval",0,"Estimating prevalence","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,4174012,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","56",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,13057840,"Not Female",12425473,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12496239,"No observation time available after applying age and prior history criteria",561601,"Generating denominator cohort set","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12496239,"Starting analysis population",NA,"Estimating prevalence","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12496239,"Not observed during the complete database interval",0,"Estimating prevalence","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12496239,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","57",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"No observation time available during study period",5642908,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,29190480,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,25483313,"Prior history requirement not fulfilled during study period",3707167,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,12425473,"Not Male",13057840,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2098898,"No observation time available after applying age and prior history criteria",10326575,"Generating denominator cohort set","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2098898,"Starting analysis population",NA,"Estimating prevalence","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2098898,"Not observed during the complete database interval",0,"Estimating prevalence","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,2098898,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","58",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Starting population",NA,"Generating denominator cohort set","59",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing year of birth",0,"Generating denominator cohort set","59",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,39999011,"Missing sex",0,"Generating denominator cohort set","59",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,34833388,"Cannot satisfy age criteria during the study period based on year of birth",5165623,"Generating denominator cohort set","59",3,"HeadNeckSubtypeCancerNasalCavitySinus",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
