"result_id","analysis_id","prevalence_start_date","prevalence_end_date","n_cases","n_population","prevalence","prevalence_95CI_lower","prevalence_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_outcome_lookback_days","analysis_type","analysis_interval","analysis_complete_database_intervals","analysis_time_point","analysis_full_contribution","analysis_min_cell_count","denominator_cohort_id","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
2,"47",2011-01-01,2011-12-31,116,629997,0.000184127860926322,0.000153533134976581,0.00022081788695949,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2012-01-01,2012-12-31,114,638576,0.000178522211921525,0.00014862345102743,0.000214434453041476,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2013-01-01,2013-12-31,127,646870,0.000196330019942183,0.000165027328365885,0.000233568877409284,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2014-01-01,2014-12-31,121,638938,0.000189376747039619,0.000158508589355918,0.000226254847421666,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2015-01-01,2015-12-31,121,653123,0.000185263725209493,0.000155065937233789,0.000221340976730402,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2016-01-01,2016-12-31,116,657170,0.000176514448316265,0.000147184684007301,0.0002116875716156,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2017-01-01,2017-12-31,121,655290,0.000184651070518396,0.000154553137565042,0.00022060903132304,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2018-01-01,2018-12-31,128,664599,0.000192597340652032,0.000161999556188389,0.000228972980507866,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"47",2019-01-01,2019-12-31,121,671981,0.000180064614922148,0.000150714218127526,0.000215129538536677,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2000-01-01,2000-12-31,184,142635,0.00129000595926666,0.00111668252793472,0.00149019127318237,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2001-01-01,2001-12-31,210,151642,0.0013848406114401,0.00120987762573686,0.00158506521439231,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2002-01-01,2002-12-31,241,158391,0.00152155109823159,0.00134130916783118,0.00172597164981466,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2003-01-01,2003-12-31,273,163404,0.00167070573547771,0.00148405922817307,0.00188078210325873,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2004-01-01,2004-12-31,285,167556,0.00170092387022846,0.00151471337143745,0.00190998227057724,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2005-01-01,2005-12-31,335,171338,0.00195519966382239,0.00175690391338875,0.00217582759622702,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2006-01-01,2006-12-31,363,176043,0.00206199621683339,0.00186068379237201,0.00228503931616449,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2007-01-01,2007-12-31,375,181847,0.00206217314555643,0.00186392717605318,0.00228145622043442,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2008-01-01,2008-12-31,393,188169,0.00208854806052006,0.00189219154014213,0.00230523383058302,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2009-01-01,2009-12-31,383,191612,0.0019988309709204,0.00180858597867518,0.00220904352919689,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2010-01-01,2010-12-31,397,194487,0.00204126753973273,0.00185027400262899,0.00225193180221155,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2011-01-01,2011-12-31,389,197527,0.00196935102542943,0.00178328883865758,0.00217478400225464,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2012-01-01,2012-12-31,392,201763,0.00194287356948499,0.00175997990133722,0.00214473235526758,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2013-01-01,2013-12-31,374,204115,0.00183230041888151,0.00165591226416901,0.00202743932379486,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2014-01-01,2014-12-31,371,201393,0.00184216929088896,0.0016641525656201,0.00203918981759793,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2015-01-01,2015-12-31,383,207421,0.00184648613206956,0.00167072950764488,0.00204069412612238,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2016-01-01,2016-12-31,396,213503,0.00185477487435774,0.00168100850696713,0.00204646670358339,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2017-01-01,2017-12-31,400,220185,0.0018166541771692,0.00164726785313165,0.00200342331493568,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2018-01-01,2018-12-31,417,226881,0.00183796792150951,0.00166995654768051,0.00202284837235537,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"48",2019-01-01,2019-12-31,409,231431,0.00176726540523957,0.00160421567946275,0.00194685490973773,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2000-01-01,2000-12-31,90,425046,0.000211741787947657,0.000172285430776241,0.000260231984569048,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2001-01-01,2001-12-31,98,424575,0.000230819054348466,0.000189424104010102,0.000281257520477011,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2002-01-01,2002-12-31,86,425675,0.000202032066717566,0.000163610182986277,0.000249474616385187,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2003-01-01,2003-12-31,91,424697,0.000214270409256482,0.00017454040760878,0.000263041628212812,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2004-01-01,2004-12-31,95,425250,0.000223398001175779,0.000182768885448942,0.000273056412109163,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2005-01-01,2005-12-31,99,424422,0.000233258407905339,0.000191617073712399,0.000283946473801419,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2006-01-01,2006-12-31,115,425750,0.000270111567821492,0.000225054234793691,0.000324186749197081,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2007-01-01,2007-12-31,125,429782,0.000290845126133714,0.000244137459683586,0.000346485670103754,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2008-01-01,2008-12-31,129,433449,0.000297612867949863,0.000250501089849752,0.000353581831695866,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2009-01-01,2009-12-31,130,435279,0.000298659020995729,0.00025154824584018,0.00035458972628031,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2010-01-01,2010-12-31,136,435603,0.000312210889273031,0.000263969255643545,0.000369265653837945,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2011-01-01,2011-12-31,134,435820,0.000307466385204901,0.000259634315565971,0.000364107281292904,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2012-01-01,2012-12-31,134,443031,0.000302461904471696,0.000255408283091898,0.000358181063347712,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2013-01-01,2013-12-31,136,453301,0.000300021398585046,0.000253663019534897,0.000354849031501187,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2014-01-01,2014-12-31,142,459630,0.000308944150729935,0.000262143041807513,0.000364097745657399,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2015-01-01,2015-12-31,144,471688,0.000305286545343532,0.00025933550528858,0.000359376613874016,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2016-01-01,2016-12-31,154,493299,0.000312183888473319,0.000266623803161869,0.000365526333858425,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2017-01-01,2017-12-31,163,520615,0.000313091247851099,0.000268580143072764,0.000364976371894018,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2018-01-01,2018-12-31,165,538578,0.000306362309637601,0.000263052352600419,0.000356800440647196,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"49",2019-01-01,2019-12-31,164,549649,0.000298372233916554,0.000256073076467104,0.000347656102736193,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2000-01-01,2000-12-31,14,1262108,1.10925530937131e-05,6.60789018417695e-06,1.86208239239879e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2001-01-01,2001-12-31,16,1305625,1.22546673049306e-05,7.54354013980376e-06,1.99079511895754e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2002-01-01,2002-12-31,20,1334742,1.49841692252136e-05,9.70041623867644e-06,2.31458811303997e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2003-01-01,2003-12-31,24,1359630,1.76518611681119e-05,1.18625791381607e-05,2.62664062106232e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2004-01-01,2004-12-31,36,1371620,2.62463364488707e-05,1.89594790661987e-05,3.63337117695856e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2005-01-01,2005-12-31,43,1388141,3.09766803228202e-05,2.29989349865082e-05,4.17215870638266e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2006-01-01,2006-12-31,42,1388201,3.02549846888167e-05,2.2384665310977e-05,4.08923498652446e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2007-01-01,2007-12-31,53,1383058,3.83208802523105e-05,2.92998843586383e-05,5.01191665674113e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2008-01-01,2008-12-31,57,1396117,4.08275237677072e-05,3.15155305487891e-05,5.28908154646122e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2009-01-01,2009-12-31,69,1413827,4.8803707950124e-05,3.85672248157951e-05,6.17569827636202e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2010-01-01,2010-12-31,70,1450672,4.82534990680181e-05,3.81965295233085e-05,6.09582607543356e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2011-01-01,2011-12-31,75,1487968,5.04043097701026e-05,4.02151700577181e-05,6.31748636339589e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2012-01-01,2012-12-31,80,1530790,5.22605974692806e-05,4.19950900357819e-05,6.50352979781625e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2013-01-01,2013-12-31,75,1578684,4.75079243217769e-05,3.79042738202429e-05,5.95446674970815e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2014-01-01,2014-12-31,71,1590829,4.46308182714798e-05,3.53870163567895e-05,5.62891516351631e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2015-01-01,2015-12-31,63,1653255,3.81066441656006e-05,2.97873306114638e-05,4.87493483190557e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2016-01-01,2016-12-31,64,1704256,3.75530436741898e-05,2.94110698822931e-05,4.79488817010523e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2017-01-01,2017-12-31,63,1750864,3.59822350565207e-05,2.81267095839875e-05,4.60316339221165e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2018-01-01,2018-12-31,58,1795431,3.23042211034565e-05,2.49918605267297e-05,4.17560136112819e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"5",2019-01-01,2019-12-31,63,1819775,3.46196645189653e-05,2.70616075183575e-05,4.42885235319668e-05,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2000-01-01,2000-12-31,212,645197,0.000328581812996651,0.000287233563023518,0.000375880046458656,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2001-01-01,2001-12-31,217,668266,0.000324720994334591,0.000284300599449735,0.000370886020770765,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2002-01-01,2002-12-31,218,683372,0.000319006339153492,0.000279382340440963,0.000364248048777586,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2003-01-01,2003-12-31,241,696617,0.000345957678322522,0.000304955842228348,0.000392470117355742,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2004-01-01,2004-12-31,247,703547,0.00035107817956725,0.00030994639845729,0.000397666228070758,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2005-01-01,2005-12-31,254,712427,0.000356527756528037,0.000315301629613664,0.000403142083143933,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2006-01-01,2006-12-31,251,712499,0.000352281196184135,0.000311318298289444,0.000398631795081418,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2007-01-01,2007-12-31,238,710529,0.000334961697552106,0.000295029274081611,0.000380296947061825,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2008-01-01,2008-12-31,248,717069,0.000345852351726263,0.000305409431171787,0.000391648705633131,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2009-01-01,2009-12-31,245,726315,0.000337319207231022,0.000297648256153379,0.00038227553300347,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2010-01-01,2010-12-31,227,745838,0.000304355637551318,0.000267259046480164,0.000346599594012818,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2011-01-01,2011-12-31,227,764238,0.000297027889217757,0.000260824336719348,0.000338254952039227,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2012-01-01,2012-12-31,250,784588,0.00031863857209134,0.000281517635604734,0.000360652512231475,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2013-01-01,2013-12-31,248,808232,0.000306842589751458,0.000270960772117244,0.000347474384035331,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2014-01-01,2014-12-31,236,813729,0.00029002284544363,0.000255310266040335,0.000329453472839404,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2015-01-01,2015-12-31,239,845142,0.00028279271412378,0.000249145024449056,0.00032098315365211,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2016-01-01,2016-12-31,216,871050,0.000247976579989668,0.000217041529178076,0.000283319571452348,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2017-01-01,2017-12-31,219,894856,0.000244732113323261,0.00021439773822554,0.000279357192267703,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2018-01-01,2018-12-31,204,918537,0.000222092305481434,0.000193637693850763,0.000254727191227847,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"50",2019-01-01,2019-12-31,206,931059,0.000221253432918859,0.000193034836110054,0.000253596089649092,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"51",2000-01-01,2000-12-31,40,722808,5.53397306061914e-05,4.06430018611244e-05,7.53504752953655e-05,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"51",2001-01-01,2001-12-31,41,755485,5.42697737215166e-05,4.00072653103308e-05,7.36164629434677e-05,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
